2025.07.21,02:05,23260.78,23262.53,23257.58,23260.06,278
2025.07.21,02:10,23259.78,23261.45,23258.28,23258.94,213
2025.07.21,02:15,23259.08,23261.03,23257.02,23257.52,229
2025.07.21,02:20,23257.82,23260.08,23257.77,23258.54,154
2025.07.21,02:25,23257.96,23259.03,23254.27,23257.54,190
2025.07.21,02:30,23257.31,23258.29,23253.02,23256.56,238
2025.07.21,02:35,23256.31,23256.90,23254.07,23254.53,172
2025.07.21,02:40,23254.78,23254.78,23251.56,23253.07,176
2025.07.21,02:45,23253.08,23256.04,23251.77,23255.42,170
2025.07.21,02:50,23255.03,23255.83,23252.94,23254.33,157
2025.07.21,02:55,23254.06,23254.83,23250.32,23251.56,186
2025.07.21,03:00,23251.54,23260.06,23250.56,23258.54,315
2025.07.21,03:05,23258.41,23274.32,23257.56,23270.56,368
2025.07.21,03:10,23270.83,23271.06,23265.53,23269.58,320
2025.07.21,03:15,23269.77,23276.58,23269.77,23275.94,333
2025.07.21,03:20,23275.79,23276.69,23271.78,23274.58,212
2025.07.21,03:25,23274.56,23275.90,23266.07,23267.02,218
2025.07.21,03:30,23267.08,23268.17,23262.28,23268.04,410
2025.07.21,03:35,23268.19,23269.53,23264.69,23266.31,263
2025.07.21,03:40,23266.07,23270.07,23265.28,23266.77,236
2025.07.21,03:45,23267.21,23267.21,23264.03,23264.57,218
2025.07.21,03:50,23264.78,23266.42,23263.02,23264.28,216
2025.07.21,03:55,23264.32,23264.58,23262.27,23264.06,192
2025.07.21,04:00,23263.82,23264.82,23261.31,23264.70,213
2025.07.21,04:05,23264.78,23265.71,23262.31,23264.02,220
2025.07.21,04:10,23263.81,23266.08,23263.02,23265.28,193
2025.07.21,04:15,23265.08,23268.83,23264.02,23268.21,203
2025.07.21,04:20,23267.81,23268.31,23266.02,23267.04,136
2025.07.21,04:25,23266.96,23269.32,23266.41,23268.82,136
2025.07.21,04:30,23268.53,23270.15,23261.56,23262.28,214
2025.07.21,04:35,23262.27,23263.28,23257.69,23258.82,215
2025.07.21,04:40,23258.94,23262.83,23257.82,23262.07,179
2025.07.21,04:45,23262.04,23262.17,23255.03,23255.06,176
2025.07.21,04:50,23255.02,23257.81,23254.94,23257.40,168
2025.07.21,04:55,23257.57,23257.92,23256.04,23257.04,127
2025.07.21,05:00,23256.82,23259.29,23255.79,23259.06,138
2025.07.21,05:05,23259.21,23261.19,23254.48,23256.08,159
2025.07.21,05:10,23256.03,23256.58,23252.35,23255.28,192
2025.07.21,05:15,23255.58,23256.08,23251.06,23252.77,181
2025.07.21,05:20,23252.83,23255.15,23252.53,23254.28,167
2025.07.21,05:25,23253.54,23255.32,23253.54,23254.79,96
2025.07.21,05:30,23254.54,23254.56,23247.67,23251.57,201
2025.07.21,05:35,23251.70,23251.83,23249.03,23249.29,127
2025.07.21,05:40,23249.54,23249.58,23246.52,23247.31,145
2025.07.21,05:45,23247.33,23247.65,23244.54,23244.79,153
2025.07.21,05:50,23244.79,23245.56,23241.77,23245.27,157
2025.07.21,05:55,23245.03,23246.08,23243.92,23245.92,142
2025.07.21,06:00,23246.28,23249.07,23245.82,23249.07,173
2025.07.21,06:05,23249.19,23255.04,23247.79,23252.32,159
2025.07.21,06:10,23252.06,23258.03,23251.81,23256.83,178
2025.07.21,06:15,23256.56,23260.21,23256.02,23258.32,146
2025.07.21,06:20,23258.28,23259.32,23257.28,23258.81,135
2025.07.21,06:25,23258.78,23264.58,23258.78,23264.06,146
2025.07.21,06:30,23264.04,23266.33,23262.82,23266.02,104
2025.07.21,06:35,23265.96,23267.33,23265.82,23267.33,83
2025.07.21,06:40,23267.06,23268.83,23266.06,23266.53,138
2025.07.21,06:45,23266.52,23268.04,23265.28,23267.79,84
2025.07.21,06:50,23267.83,23268.70,23266.82,23267.77,106
2025.07.21,06:55,23267.83,23269.79,23267.52,23269.31,111
2025.07.21,07:00,23269.29,23274.94,23268.83,23274.57,189
2025.07.21,07:05,23274.53,23274.69,23270.52,23271.04,183
2025.07.21,07:10,23270.77,23271.31,23264.41,23265.45,211
2025.07.21,07:15,23265.69,23267.15,23264.02,23264.02,146
2025.07.21,07:20,23264.27,23266.42,23262.03,23265.04,167
2025.07.21,07:25,23265.46,23270.08,23265.46,23269.29,172
2025.07.21,07:30,23269.57,23274.06,23269.28,23271.07,216
2025.07.21,07:35,23271.03,23275.08,23268.78,23275.08,162
2025.07.21,07:40,23274.81,23274.81,23268.66,23269.58,200
2025.07.21,07:45,23269.32,23270.83,23268.20,23270.02,156
2025.07.21,07:50,23270.28,23272.04,23266.31,23267.32,188
2025.07.21,07:55,23267.52,23269.08,23265.94,23267.53,131
2025.07.21,08:00,23267.81,23273.21,23265.24,23272.96,244
2025.07.21,08:05,23272.96,23278.99,23272.95,23278.25,295
2025.07.21,08:10,23278.19,23283.47,23277.95,23283.01,321
2025.07.21,08:15,23283.16,23286.45,23280.46,23284.99,265
2025.07.21,08:20,23284.96,23291.74,23282.99,23288.75,276
2025.07.21,08:25,23288.95,23293.72,23288.74,23290.96,270
2025.07.21,08:30,23291.21,23294.19,23287.50,23289.25,263
2025.07.21,08:35,23289.47,23289.76,23286.47,23287.20,171
2025.07.21,08:40,23287.01,23291.75,23285.96,23286.01,226
2025.07.21,08:45,23285.94,23286.01,23280.96,23283.49,270
2025.07.21,08:50,23283.72,23285.75,23276.74,23277.51,277
2025.07.21,08:55,23277.75,23278.22,23272.47,23276.50,310
2025.07.21,09:00,23276.45,23285.51,23276.45,23281.76,578
2025.07.21,09:05,23281.70,23289.16,23281.70,23286.70,380
2025.07.21,09:10,23286.74,23293.26,23285.96,23293.25,392
2025.07.21,09:15,23293.21,23295.49,23288.99,23290.72,362
2025.07.21,09:20,23290.75,23291.51,23286.21,23287.70,278
2025.07.21,09:25,23287.45,23289.75,23284.21,23289.51,287
2025.07.21,09:30,23289.21,23289.75,23285.16,23285.95,301
2025.07.21,09:35,23286.20,23294.46,23286.20,23294.25,303
2025.07.21,09:40,23293.95,23293.95,23286.90,23289.70,293
2025.07.21,09:45,23289.99,23293.49,23289.71,23291.96,268
2025.07.21,09:50,23291.96,23294.51,23290.95,23293.74,226
2025.07.21,09:55,23293.76,23297.72,23293.47,23295.76,292
2025.07.21,10:00,23295.50,23303.75,23291.19,23295.96,596
2025.07.21,10:05,23296.22,23307.50,23294.74,23304.21,494
2025.07.21,10:10,23304.51,23307.91,23294.75,23296.20,395
2025.07.21,10:15,23296.21,23296.74,23283.66,23289.95,407
2025.07.21,10:20,23290.20,23294.01,23287.95,23294.01,340
2025.07.21,10:25,23294.00,23295.20,23290.49,23293.22,318
2025.07.21,10:30,23293.76,23294.15,23286.71,23288.51,283
2025.07.21,10:35,23288.70,23289.47,23285.72,23287.45,299
2025.07.21,10:40,23287.74,23290.25,23281.70,23283.50,326
2025.07.21,10:45,23283.76,23288.25,23281.96,23282.97,285
2025.07.21,10:50,23283.25,23287.47,23282.21,23285.74,237
2025.07.21,10:55,23285.51,23291.01,23285.20,23289.01,245
2025.07.21,11:00,23288.97,23294.67,23288.97,23294.22,266
2025.07.21,11:05,23294.22,23298.25,23292.70,23296.25,240
2025.07.21,11:10,23296.22,23297.76,23293.45,23293.47,210
2025.07.21,11:15,23293.71,23295.67,23291.20,23295.67,230
2025.07.21,11:20,23295.46,23296.99,23292.74,23295.47,212
2025.07.21,11:25,23295.26,23296.76,23294.45,23294.70,167
2025.07.21,11:30,23294.95,23295.76,23285.96,23289.90,238
2025.07.21,11:35,23290.22,23290.24,23286.49,23286.71,239
2025.07.21,11:40,23287.00,23288.01,23285.15,23286.70,208
2025.07.21,11:45,23287.00,23290.17,23285.76,23289.21,189
2025.07.21,11:50,23289.46,23292.71,23288.20,23291.21,107
2025.07.21,11:55,23291.24,23291.51,23287.46,23289.00,201
2025.07.21,12:00,23289.19,23292.46,23288.20,23288.47,187
2025.07.21,12:05,23288.76,23289.46,23285.72,23287.20,191
2025.07.21,12:10,23287.21,23304.91,23287.21,23297.96,349
2025.07.21,12:15,23297.95,23301.01,23296.76,23298.01,244
2025.07.21,12:20,23298.01,23300.71,23297.75,23299.71,194
2025.07.21,12:25,23299.51,23299.51,23295.76,23297.00,204
2025.07.21,12:30,23296.96,23298.00,23289.71,23289.95,228
2025.07.21,12:35,23289.74,23290.51,23286.75,23290.19,199
2025.07.21,12:40,23289.67,23291.21,23288.20,23290.24,173
2025.07.21,12:45,23290.46,23292.49,23289.95,23291.74,176
2025.07.21,12:50,23291.26,23291.26,23280.70,23284.51,302
2025.07.21,12:55,23284.21,23293.69,23284.21,23289.47,242
2025.07.21,13:00,23290.42,23291.92,23287.45,23288.01,273
2025.07.21,13:05,23287.99,23288.47,23282.21,23283.24,289
2025.07.21,13:10,23282.96,23283.71,23277.47,23277.50,305
2025.07.21,13:15,23277.74,23280.65,23276.20,23278.72,234
2025.07.21,13:20,23278.46,23283.24,23277.70,23281.99,212
2025.07.21,13:25,23282.45,23285.21,23279.95,23284.71,245
2025.07.21,13:30,23284.51,23290.65,23281.70,23284.75,274
2025.07.21,13:35,23285.00,23285.76,23277.21,23279.74,292
2025.07.21,13:40,23279.70,23281.66,23278.47,23278.50,250
2025.07.21,13:45,23278.76,23283.25,23277.20,23277.75,305
2025.07.21,13:50,23277.49,23279.22,23273.71,23275.25,280
2025.07.21,13:55,23275.51,23277.24,23274.71,23276.72,197
2025.07.21,14:00,23276.96,23283.01,23274.25,23279.71,349
2025.07.21,14:05,23279.25,23280.99,23270.71,23273.24,343
2025.07.21,14:10,23273.26,23275.99,23270.24,23273.24,290
2025.07.21,14:15,23273.20,23273.41,23270.45,23271.65,241
2025.07.21,14:20,23271.97,23276.97,23271.24,23275.20,290
2025.07.21,14:25,23275.21,23276.65,23273.47,23275.95,248
2025.07.21,14:30,23275.94,23279.25,23274.76,23277.00,304
2025.07.21,14:35,23276.75,23281.42,23271.45,23273.74,358
2025.07.21,14:40,23273.76,23275.00,23263.46,23266.24,392
2025.07.21,14:45,23266.24,23267.70,23263.24,23264.20,340
2025.07.21,14:50,23264.44,23267.16,23250.96,23250.96,440
2025.07.21,14:55,23251.15,23252.46,23235.50,23237.72,673
2025.07.21,15:00,23237.22,23241.96,23226.72,23230.96,796
2025.07.21,15:05,23230.70,23233.46,23226.15,23229.70,530
2025.07.21,15:10,23229.40,23233.42,23223.44,23226.74,504
2025.07.21,15:15,23227.46,23240.46,23227.46,23237.50,616
2025.07.21,15:20,23237.96,23246.16,23235.96,23242.22,566
2025.07.21,15:25,23242.67,23257.21,23242.67,23256.95,832
2025.07.21,15:30,23256.20,23299.72,23255.70,23299.72,1812
2025.07.21,15:35,23299.94,23329.69,23297.21,23327.75,1738
2025.07.21,15:40,23327.96,23347.99,23324.26,23338.16,1632
2025.07.21,15:45,23338.01,23385.92,23337.46,23377.95,1639
2025.07.21,15:50,23377.05,23382.21,23365.20,23373.65,1497
2025.07.21,15:55,23373.47,23395.21,23370.17,23375.20,1426
2025.07.21,16:00,23374.96,23400.96,23374.96,23392.99,1456
2025.07.21,16:05,23393.26,23400.96,23388.94,23390.95,1196
2025.07.21,16:10,23390.95,23399.21,23379.75,23398.66,1204
2025.07.21,16:15,23398.72,23402.70,23386.96,23392.49,1126
2025.07.21,16:20,23392.95,23415.49,23390.97,23403.90,1369
2025.07.21,16:25,23404.19,23415.70,23398.45,23415.70,1140
2025.07.21,16:30,23416.20,23423.92,23410.49,23417.99,1229
2025.07.21,16:35,23417.99,23423.45,23411.41,23413.22,1096
2025.07.21,16:40,23412.46,23413.94,23402.16,23409.41,1106
2025.07.21,16:45,23408.26,23408.71,23390.71,23393.51,1137
2025.07.21,16:50,23393.45,23397.24,23386.41,23391.25,1110
2025.07.21,16:55,23391.24,23402.01,23389.49,23396.45,1051
2025.07.21,17:00,23396.70,23397.22,23388.26,23392.20,968
2025.07.21,17:05,23392.50,23393.95,23378.42,23385.70,1040
2025.07.21,17:10,23385.96,23397.49,23382.70,23396.71,958
2025.07.21,17:15,23396.90,23396.91,23382.90,23384.75,911
2025.07.21,17:20,23384.95,23394.70,23383.20,23390.66,865
2025.07.21,17:25,23391.00,23399.41,23389.67,23395.76,885
2025.07.21,17:30,23395.97,23401.22,23392.17,23398.40,851
2025.07.21,17:35,23398.46,23403.90,23396.21,23398.19,838
2025.07.21,17:40,23398.42,23403.99,23395.94,23398.15,791
2025.07.21,17:45,23397.74,23402.94,23392.95,23397.96,831
2025.07.21,17:50,23397.91,23401.99,23392.35,23392.90,803
2025.07.21,17:55,23393.15,23397.99,23380.95,23384.99,924
2025.07.21,18:00,23385.19,23389.24,23371.42,23385.71,1008
2025.07.21,18:05,23385.46,23385.46,23365.69,23376.99,927
2025.07.21,18:10,23377.41,23378.92,23368.65,23377.22,925
2025.07.21,18:15,23377.21,23379.92,23364.46,23375.16,1027
2025.07.21,18:20,23375.51,23375.90,23358.41,23359.76,1031
